Iteration, Diversity, Elitism Rate, Mutation Rate, Population Size, Crossover Type, Mutation Type
80, 4309, 0,25, 0,80, 300, crossover, flipMutation
90, 4658, 0,25, 0,80, 300, crossover, flipMutation
100, 5016, 0,25, 0,80, 300, crossover, flipMutation
10, 560, 0,25, 0,80, 300, crossover, swapMutation
20, 547, 0,25, 0,80, 300, crossover, swapMutation
30, 564, 0,25, 0,80, 300, crossover, swapMutation
40, 541, 0,25, 0,80, 300, crossover, swapMutation
50, 546, 0,25, 0,80, 300, crossover, swapMutation
60, 564, 0,25, 0,80, 300, crossover, swapMutation
70, 568, 0,25, 0,80, 300, crossover, swapMutation
80, 572, 0,25, 0,80, 300, crossover, swapMutation
90, 565, 0,25, 0,80, 300, crossover, swapMutation
100, 555, 0,25, 0,80, 300, crossover, swapMutation
10, 1131, 0,25, 0,80, 300, crossover, scrambleMutation
20, 1671, 0,25, 0,80, 300, crossover, scrambleMutation
30, 2150, 0,25, 0,80, 300, crossover, scrambleMutation
40, 2655, 0,25, 0,80, 300, crossover, scrambleMutation
50, 3080, 0,25, 0,80, 300, crossover, scrambleMutation
60, 3522, 0,25, 0,80, 300, crossover, scrambleMutation
70, 3873, 0,25, 0,80, 300, crossover, scrambleMutation
80, 4257, 0,25, 0,80, 300, crossover, scrambleMutation
90, 4675, 0,25, 0,80, 300, crossover, scrambleMutation
100, 4952, 0,25, 0,80, 300, crossover, scrambleMutation
10, 1117, 0,25, 0,80, 300, crossover, inversionMutation
20, 1672, 0,25, 0,80, 300, crossover, inversionMutation
30, 2170, 0,25, 0,80, 300, crossover, inversionMutation
40, 2657, 0,25, 0,80, 300, crossover, inversionMutation
50, 3068, 0,25, 0,80, 300, crossover, inversionMutation
60, 3442, 0,25, 0,80, 300, crossover, inversionMutation
70, 3882, 0,25, 0,80, 300, crossover, inversionMutation
80, 4281, 0,25, 0,80, 300, crossover, inversionMutation
90, 4609, 0,25, 0,80, 300, crossover, inversionMutation
100, 4927, 0,25, 0,80, 300, crossover, inversionMutation
10, 1136, 0,25, 0,80, 300, singlePointCrossover, flipMutation
20, 1691, 0,25, 0,80, 300, singlePointCrossover, flipMutation
30, 2187, 0,25, 0,80, 300, singlePointCrossover, flipMutation
40, 2700, 0,25, 0,80, 300, singlePointCrossover, flipMutation
50, 3175, 0,25, 0,80, 300, singlePointCrossover, flipMutation
60, 3567, 0,25, 0,80, 300, singlePointCrossover, flipMutation
70, 4034, 0,25, 0,80, 300, singlePointCrossover, flipMutation
80, 4297, 0,25, 0,80, 300, singlePointCrossover, flipMutation
90, 4649, 0,25, 0,80, 300, singlePointCrossover, flipMutation
100, 5054, 0,25, 0,80, 300, singlePointCrossover, flipMutation
10, 547, 0,25, 0,80, 300, singlePointCrossover, swapMutation
20, 566, 0,25, 0,80, 300, singlePointCrossover, swapMutation
30, 566, 0,25, 0,80, 300, singlePointCrossover, swapMutation
40, 556, 0,25, 0,80, 300, singlePointCrossover, swapMutation
50, 565, 0,25, 0,80, 300, singlePointCrossover, swapMutation
60, 565, 0,25, 0,80, 300, singlePointCrossover, swapMutation
70, 559, 0,25, 0,80, 300, singlePointCrossover, swapMutation
80, 568, 0,25, 0,80, 300, singlePointCrossover, swapMutation
90, 568, 0,25, 0,80, 300, singlePointCrossover, swapMutation
100, 548, 0,25, 0,80, 300, singlePointCrossover, swapMutation
10, 1124, 0,25, 0,80, 300, singlePointCrossover, scrambleMutation
20, 1680, 0,25, 0,80, 300, singlePointCrossover, scrambleMutation
30, 2170, 0,25, 0,80, 300, singlePointCrossover, scrambleMutation
40, 2631, 0,25, 0,80, 300, singlePointCrossover, scrambleMutation
50, 3107, 0,25, 0,80, 300, singlePointCrossover, scrambleMutation
60, 3563, 0,25, 0,80, 300, singlePointCrossover, scrambleMutation
70, 3897, 0,25, 0,80, 300, singlePointCrossover, scrambleMutation
80, 4255, 0,25, 0,80, 300, singlePointCrossover, scrambleMutation
90, 4602, 0,25, 0,80, 300, singlePointCrossover, scrambleMutation
100, 4943, 0,25, 0,80, 300, singlePointCrossover, scrambleMutation
10, 1124, 0,25, 0,80, 300, singlePointCrossover, inversionMutation
20, 1676, 0,25, 0,80, 300, singlePointCrossover, inversionMutation
30, 2167, 0,25, 0,80, 300, singlePointCrossover, inversionMutation
40, 2674, 0,25, 0,80, 300, singlePointCrossover, inversionMutation
50, 3104, 0,25, 0,80, 300, singlePointCrossover, inversionMutation
60, 3518, 0,25, 0,80, 300, singlePointCrossover, inversionMutation
70, 3894, 0,25, 0,80, 300, singlePointCrossover, inversionMutation
80, 4312, 0,25, 0,80, 300, singlePointCrossover, inversionMutation
90, 4617, 0,25, 0,80, 300, singlePointCrossover, inversionMutation
100, 4941, 0,25, 0,80, 300, singlePointCrossover, inversionMutation
10, 1107, 0,25, 0,80, 300, twoPointCrossover, flipMutation
20, 1692, 0,25, 0,80, 300, twoPointCrossover, flipMutation
30, 2211, 0,25, 0,80, 300, twoPointCrossover, flipMutation
40, 2658, 0,25, 0,80, 300, twoPointCrossover, flipMutation
50, 3201, 0,25, 0,80, 300, twoPointCrossover, flipMutation
60, 3489, 0,25, 0,80, 300, twoPointCrossover, flipMutation
70, 3920, 0,25, 0,80, 300, twoPointCrossover, flipMutation
80, 4289, 0,25, 0,80, 300, twoPointCrossover, flipMutation
90, 4693, 0,25, 0,80, 300, twoPointCrossover, flipMutation
100, 5032, 0,25, 0,80, 300, twoPointCrossover, flipMutation
10, 567, 0,25, 0,80, 300, twoPointCrossover, swapMutation
20, 628, 0,25, 0,80, 300, twoPointCrossover, swapMutation
30, 628, 0,25, 0,80, 300, twoPointCrossover, swapMutation
40, 628, 0,25, 0,80, 300, twoPointCrossover, swapMutation
50, 621, 0,25, 0,80, 300, twoPointCrossover, swapMutation
60, 620, 0,25, 0,80, 300, twoPointCrossover, swapMutation
70, 615, 0,25, 0,80, 300, twoPointCrossover, swapMutation
80, 628, 0,25, 0,80, 300, twoPointCrossover, swapMutation
90, 617, 0,25, 0,80, 300, twoPointCrossover, swapMutation
100, 629, 0,25, 0,80, 300, twoPointCrossover, swapMutation
10, 1109, 0,25, 0,80, 300, twoPointCrossover, scrambleMutation
20, 1657, 0,25, 0,80, 300, twoPointCrossover, scrambleMutation
30, 2172, 0,25, 0,80, 300, twoPointCrossover, scrambleMutation
40, 2655, 0,25, 0,80, 300, twoPointCrossover, scrambleMutation
50, 3076, 0,25, 0,80, 300, twoPointCrossover, scrambleMutation
60, 3512, 0,25, 0,80, 300, twoPointCrossover, scrambleMutation
70, 3897, 0,25, 0,80, 300, twoPointCrossover, scrambleMutation
80, 4290, 0,25, 0,80, 300, twoPointCrossover, scrambleMutation
90, 4583, 0,25, 0,80, 300, twoPointCrossover, scrambleMutation
100, 4933, 0,25, 0,80, 300, twoPointCrossover, scrambleMutation
10, 1125, 0,25, 0,80, 300, twoPointCrossover, inversionMutation
20, 1677, 0,25, 0,80, 300, twoPointCrossover, inversionMutation
30, 2175, 0,25, 0,80, 300, twoPointCrossover, inversionMutation
40, 2663, 0,25, 0,80, 300, twoPointCrossover, inversionMutation
50, 3089, 0,25, 0,80, 300, twoPointCrossover, inversionMutation
60, 3426, 0,25, 0,80, 300, twoPointCrossover, inversionMutation
70, 3878, 0,25, 0,80, 300, twoPointCrossover, inversionMutation
80, 4276, 0,25, 0,80, 300, twoPointCrossover, inversionMutation
90, 4596, 0,25, 0,80, 300, twoPointCrossover, inversionMutation
100, 4961, 0,25, 0,80, 300, twoPointCrossover, inversionMutation
10, 1215, 0,30, 0,20, 300, crossover, flipMutation
20, 1853, 0,30, 0,20, 300, crossover, flipMutation
30, 2483, 0,30, 0,20, 300, crossover, flipMutation
40, 2932, 0,30, 0,20, 300, crossover, flipMutation
50, 3454, 0,30, 0,20, 300, crossover, flipMutation
60, 3934, 0,30, 0,20, 300, crossover, flipMutation
70, 4426, 0,30, 0,20, 300, crossover, flipMutation
80, 4734, 0,30, 0,20, 300, crossover, flipMutation
90, 5183, 0,30, 0,20, 300, crossover, flipMutation
100, 5458, 0,30, 0,20, 300, crossover, flipMutation
10, 646, 0,30, 0,20, 300, crossover, swapMutation
20, 631, 0,30, 0,20, 300, crossover, swapMutation
30, 634, 0,30, 0,20, 300, crossover, swapMutation
40, 641, 0,30, 0,20, 300, crossover, swapMutation
50, 642, 0,30, 0,20, 300, crossover, swapMutation
60, 710, 0,30, 0,20, 300, crossover, swapMutation
70, 703, 0,30, 0,20, 300, crossover, swapMutation
80, 711, 0,30, 0,20, 300, crossover, swapMutation
90, 726, 0,30, 0,20, 300, crossover, swapMutation
100, 712, 0,30, 0,20, 300, crossover, swapMutation
10, 1204, 0,30, 0,20, 300, crossover, scrambleMutation
20, 1798, 0,30, 0,20, 300, crossover, scrambleMutation
30, 2362, 0,30, 0,20, 300, crossover, scrambleMutation
40, 2855, 0,30, 0,20, 300, crossover, scrambleMutation
50, 3365, 0,30, 0,20, 300, crossover, scrambleMutation
60, 3803, 0,30, 0,20, 300, crossover, scrambleMutation
70, 4273, 0,30, 0,20, 300, crossover, scrambleMutation
80, 4579, 0,30, 0,20, 300, crossover, scrambleMutation
90, 5032, 0,30, 0,20, 300, crossover, scrambleMutation
100, 5345, 0,30, 0,20, 300, crossover, scrambleMutation
10, 1188, 0,30, 0,20, 300, crossover, inversionMutation
20, 1837, 0,30, 0,20, 300, crossover, inversionMutation
30, 2402, 0,30, 0,20, 300, crossover, inversionMutation
40, 2967, 0,30, 0,20, 300, crossover, inversionMutation
50, 3395, 0,30, 0,20, 300, crossover, inversionMutation
60, 3803, 0,30, 0,20, 300, crossover, inversionMutation
70, 4201, 0,30, 0,20, 300, crossover, inversionMutation
80, 4692, 0,30, 0,20, 300, crossover, inversionMutation
90, 5026, 0,30, 0,20, 300, crossover, inversionMutation
100, 5373, 0,30, 0,20, 300, crossover, inversionMutation
10, 1219, 0,30, 0,20, 300, singlePointCrossover, flipMutation
20, 1831, 0,30, 0,20, 300, singlePointCrossover, flipMutation
30, 2441, 0,30, 0,20, 300, singlePointCrossover, flipMutation
40, 2990, 0,30, 0,20, 300, singlePointCrossover, flipMutation
50, 3460, 0,30, 0,20, 300, singlePointCrossover, flipMutation
60, 3969, 0,30, 0,20, 300, singlePointCrossover, flipMutation
70, 4421, 0,30, 0,20, 300, singlePointCrossover, flipMutation
80, 4846, 0,30, 0,20, 300, singlePointCrossover, flipMutation
90, 5241, 0,30, 0,20, 300, singlePointCrossover, flipMutation
100, 5529, 0,30, 0,20, 300, singlePointCrossover, flipMutation
10, 579, 0,30, 0,20, 300, singlePointCrossover, swapMutation
20, 566, 0,30, 0,20, 300, singlePointCrossover, swapMutation
30, 553, 0,30, 0,20, 300, singlePointCrossover, swapMutation
40, 561, 0,30, 0,20, 300, singlePointCrossover, swapMutation
50, 569, 0,30, 0,20, 300, singlePointCrossover, swapMutation
60, 563, 0,30, 0,20, 300, singlePointCrossover, swapMutation
70, 561, 0,30, 0,20, 300, singlePointCrossover, swapMutation
80, 553, 0,30, 0,20, 300, singlePointCrossover, swapMutation
90, 565, 0,30, 0,20, 300, singlePointCrossover, swapMutation
100, 558, 0,30, 0,20, 300, singlePointCrossover, swapMutation
10, 1192, 0,30, 0,20, 300, singlePointCrossover, scrambleMutation
20, 1780, 0,30, 0,20, 300, singlePointCrossover, scrambleMutation
30, 2398, 0,30, 0,20, 300, singlePointCrossover, scrambleMutation
40, 2863, 0,30, 0,20, 300, singlePointCrossover, scrambleMutation
50, 3333, 0,30, 0,20, 300, singlePointCrossover, scrambleMutation
60, 3802, 0,30, 0,20, 300, singlePointCrossover, scrambleMutation
70, 4250, 0,30, 0,20, 300, singlePointCrossover, scrambleMutation
80, 4642, 0,30, 0,20, 300, singlePointCrossover, scrambleMutation
90, 5008, 0,30, 0,20, 300, singlePointCrossover, scrambleMutation
100, 5428, 0,30, 0,20, 300, singlePointCrossover, scrambleMutation
10, 1179, 0,30, 0,20, 300, singlePointCrossover, inversionMutation
20, 1784, 0,30, 0,20, 300, singlePointCrossover, inversionMutation
30, 2348, 0,30, 0,20, 300, singlePointCrossover, inversionMutation
40, 2874, 0,30, 0,20, 300, singlePointCrossover, inversionMutation
50, 3349, 0,30, 0,20, 300, singlePointCrossover, inversionMutation
60, 3882, 0,30, 0,20, 300, singlePointCrossover, inversionMutation
70, 4262, 0,30, 0,20, 300, singlePointCrossover, inversionMutation
80, 4666, 0,30, 0,20, 300, singlePointCrossover, inversionMutation
90, 4992, 0,30, 0,20, 300, singlePointCrossover, inversionMutation
100, 5387, 0,30, 0,20, 300, singlePointCrossover, inversionMutation
10, 1229, 0,30, 0,20, 300, twoPointCrossover, flipMutation
20, 1888, 0,30, 0,20, 300, twoPointCrossover, flipMutation
30, 2491, 0,30, 0,20, 300, twoPointCrossover, flipMutation
40, 3006, 0,30, 0,20, 300, twoPointCrossover, flipMutation
50, 3469, 0,30, 0,20, 300, twoPointCrossover, flipMutation
60, 3923, 0,30, 0,20, 300, twoPointCrossover, flipMutation
70, 4425, 0,30, 0,20, 300, twoPointCrossover, flipMutation
80, 4709, 0,30, 0,20, 300, twoPointCrossover, flipMutation
90, 5131, 0,30, 0,20, 300, twoPointCrossover, flipMutation
100, 5516, 0,30, 0,20, 300, twoPointCrossover, flipMutation
10, 564, 0,30, 0,20, 300, twoPointCrossover, swapMutation
20, 566, 0,30, 0,20, 300, twoPointCrossover, swapMutation
30, 555, 0,30, 0,20, 300, twoPointCrossover, swapMutation
40, 560, 0,30, 0,20, 300, twoPointCrossover, swapMutation
50, 561, 0,30, 0,20, 300, twoPointCrossover, swapMutation
60, 559, 0,30, 0,20, 300, twoPointCrossover, swapMutation
70, 570, 0,30, 0,20, 300, twoPointCrossover, swapMutation
80, 559, 0,30, 0,20, 300, twoPointCrossover, swapMutation
90, 557, 0,30, 0,20, 300, twoPointCrossover, swapMutation
100, 568, 0,30, 0,20, 300, twoPointCrossover, swapMutation
10, 1181, 0,30, 0,20, 300, twoPointCrossover, scrambleMutation
20, 1798, 0,30, 0,20, 300, twoPointCrossover, scrambleMutation
30, 2347, 0,30, 0,20, 300, twoPointCrossover, scrambleMutation
40, 2854, 0,30, 0,20, 300, twoPointCrossover, scrambleMutation
50, 3372, 0,30, 0,20, 300, twoPointCrossover, scrambleMutation
60, 3785, 0,30, 0,20, 300, twoPointCrossover, scrambleMutation
70, 4230, 0,30, 0,20, 300, twoPointCrossover, scrambleMutation
80, 4628, 0,30, 0,20, 300, twoPointCrossover, scrambleMutation
90, 5029, 0,30, 0,20, 300, twoPointCrossover, scrambleMutation
100, 5321, 0,30, 0,20, 300, twoPointCrossover, scrambleMutation
10, 1196, 0,30, 0,20, 300, twoPointCrossover, inversionMutation
20, 1748, 0,30, 0,20, 300, twoPointCrossover, inversionMutation
30, 2322, 0,30, 0,20, 300, twoPointCrossover, inversionMutation
40, 2924, 0,30, 0,20, 300, twoPointCrossover, inversionMutation
50, 3350, 0,30, 0,20, 300, twoPointCrossover, inversionMutation
60, 3848, 0,30, 0,20, 300, twoPointCrossover, inversionMutation
70, 4241, 0,30, 0,20, 300, twoPointCrossover, inversionMutation
80, 4713, 0,30, 0,20, 300, twoPointCrossover, inversionMutation
90, 5032, 0,30, 0,20, 300, twoPointCrossover, inversionMutation
100, 5400, 0,30, 0,20, 300, twoPointCrossover, inversionMutation
10, 1214, 0,30, 0,40, 300, crossover, flipMutation
20, 1908, 0,30, 0,40, 300, crossover, flipMutation
30, 2464, 0,30, 0,40, 300, crossover, flipMutation
40, 3051, 0,30, 0,40, 300, crossover, flipMutation
50, 3554, 0,30, 0,40, 300, crossover, flipMutation
60, 4043, 0,30, 0,40, 300, crossover, flipMutation
70, 4480, 0,30, 0,40, 300, crossover, flipMutation
80, 4883, 0,30, 0,40, 300, crossover, flipMutation
90, 5197, 0,30, 0,40, 300, crossover, flipMutation
100, 5664, 0,30, 0,40, 300, crossover, flipMutation
10, 557, 0,30, 0,40, 300, crossover, swapMutation
20, 549, 0,30, 0,40, 300, crossover, swapMutation
30, 553, 0,30, 0,40, 300, crossover, swapMutation
40, 556, 0,30, 0,40, 300, crossover, swapMutation
50, 562, 0,30, 0,40, 300, crossover, swapMutation
60, 554, 0,30, 0,40, 300, crossover, swapMutation
70, 562, 0,30, 0,40, 300, crossover, swapMutation
80, 568, 0,30, 0,40, 300, crossover, swapMutation
90, 559, 0,30, 0,40, 300, crossover, swapMutation
100, 541, 0,30, 0,40, 300, crossover, swapMutation
10, 1216, 0,30, 0,40, 300, crossover, scrambleMutation
20, 1913, 0,30, 0,40, 300, crossover, scrambleMutation
30, 2481, 0,30, 0,40, 300, crossover, scrambleMutation
40, 3004, 0,30, 0,40, 300, crossover, scrambleMutation
50, 3460, 0,30, 0,40, 300, crossover, scrambleMutation
60, 3946, 0,30, 0,40, 300, crossover, scrambleMutation
70, 4405, 0,30, 0,40, 300, crossover, scrambleMutation
80, 4796, 0,30, 0,40, 300, crossover, scrambleMutation
90, 5208, 0,30, 0,40, 300, crossover, scrambleMutation
100, 5554, 0,30, 0,40, 300, crossover, scrambleMutation
10, 1206, 0,30, 0,40, 300, crossover, inversionMutation
20, 1863, 0,30, 0,40, 300, crossover, inversionMutation
30, 2449, 0,30, 0,40, 300, crossover, inversionMutation
40, 2963, 0,30, 0,40, 300, crossover, inversionMutation
50, 3465, 0,30, 0,40, 300, crossover, inversionMutation
60, 3971, 0,30, 0,40, 300, crossover, inversionMutation
70, 4366, 0,30, 0,40, 300, crossover, inversionMutation
80, 4706, 0,30, 0,40, 300, crossover, inversionMutation
90, 5154, 0,30, 0,40, 300, crossover, inversionMutation
100, 5490, 0,30, 0,40, 300, crossover, inversionMutation
10, 1229, 0,30, 0,40, 300, singlePointCrossover, flipMutation
20, 1916, 0,30, 0,40, 300, singlePointCrossover, flipMutation
30, 2504, 0,30, 0,40, 300, singlePointCrossover, flipMutation
40, 3003, 0,30, 0,40, 300, singlePointCrossover, flipMutation
50, 3559, 0,30, 0,40, 300, singlePointCrossover, flipMutation
60, 4064, 0,30, 0,40, 300, singlePointCrossover, flipMutation
70, 4497, 0,30, 0,40, 300, singlePointCrossover, flipMutation
80, 4919, 0,30, 0,40, 300, singlePointCrossover, flipMutation
90, 5280, 0,30, 0,40, 300, singlePointCrossover, flipMutation
100, 5578, 0,30, 0,40, 300, singlePointCrossover, flipMutation
10, 555, 0,30, 0,40, 300, singlePointCrossover, swapMutation
20, 561, 0,30, 0,40, 300, singlePointCrossover, swapMutation
30, 556, 0,30, 0,40, 300, singlePointCrossover, swapMutation
40, 558, 0,30, 0,40, 300, singlePointCrossover, swapMutation
50, 558, 0,30, 0,40, 300, singlePointCrossover, swapMutation
60, 571, 0,30, 0,40, 300, singlePointCrossover, swapMutation
70, 565, 0,30, 0,40, 300, singlePointCrossover, swapMutation
80, 568, 0,30, 0,40, 300, singlePointCrossover, swapMutation
90, 646, 0,30, 0,40, 300, singlePointCrossover, swapMutation
100, 642, 0,30, 0,40, 300, singlePointCrossover, swapMutation
10, 1219, 0,30, 0,40, 300, singlePointCrossover, scrambleMutation
20, 1838, 0,30, 0,40, 300, singlePointCrossover, scrambleMutation
30, 2447, 0,30, 0,40, 300, singlePointCrossover, scrambleMutation
40, 2994, 0,30, 0,40, 300, singlePointCrossover, scrambleMutation
50, 3473, 0,30, 0,40, 300, singlePointCrossover, scrambleMutation
60, 3909, 0,30, 0,40, 300, singlePointCrossover, scrambleMutation
70, 4392, 0,30, 0,40, 300, singlePointCrossover, scrambleMutation
80, 4768, 0,30, 0,40, 300, singlePointCrossover, scrambleMutation
90, 5161, 0,30, 0,40, 300, singlePointCrossover, scrambleMutation
100, 5580, 0,30, 0,40, 300, singlePointCrossover, scrambleMutation
10, 1222, 0,30, 0,40, 300, singlePointCrossover, inversionMutation
20, 1879, 0,30, 0,40, 300, singlePointCrossover, inversionMutation
30, 2460, 0,30, 0,40, 300, singlePointCrossover, inversionMutation
40, 2965, 0,30, 0,40, 300, singlePointCrossover, inversionMutation
50, 3465, 0,30, 0,40, 300, singlePointCrossover, inversionMutation
60, 3972, 0,30, 0,40, 300, singlePointCrossover, inversionMutation
70, 4323, 0,30, 0,40, 300, singlePointCrossover, inversionMutation
80, 4779, 0,30, 0,40, 300, singlePointCrossover, inversionMutation
90, 5133, 0,30, 0,40, 300, singlePointCrossover, inversionMutation
100, 5481, 0,30, 0,40, 300, singlePointCrossover, inversionMutation
10, 1224, 0,30, 0,40, 300, twoPointCrossover, flipMutation
20, 1898, 0,30, 0,40, 300, twoPointCrossover, flipMutation
30, 2518, 0,30, 0,40, 300, twoPointCrossover, flipMutation
40, 3043, 0,30, 0,40, 300, twoPointCrossover, flipMutation
50, 3526, 0,30, 0,40, 300, twoPointCrossover, flipMutation
60, 4035, 0,30, 0,40, 300, twoPointCrossover, flipMutation
70, 4453, 0,30, 0,40, 300, twoPointCrossover, flipMutation
80, 4779, 0,30, 0,40, 300, twoPointCrossover, flipMutation
90, 5245, 0,30, 0,40, 300, twoPointCrossover, flipMutation
100, 5623, 0,30, 0,40, 300, twoPointCrossover, flipMutation
10, 567, 0,30, 0,40, 300, twoPointCrossover, swapMutation
20, 567, 0,30, 0,40, 300, twoPointCrossover, swapMutation
30, 558, 0,30, 0,40, 300, twoPointCrossover, swapMutation
40, 573, 0,30, 0,40, 300, twoPointCrossover, swapMutation
50, 553, 0,30, 0,40, 300, twoPointCrossover, swapMutation
60, 563, 0,30, 0,40, 300, twoPointCrossover, swapMutation
70, 554, 0,30, 0,40, 300, twoPointCrossover, swapMutation
80, 567, 0,30, 0,40, 300, twoPointCrossover, swapMutation
90, 565, 0,30, 0,40, 300, twoPointCrossover, swapMutation
100, 562, 0,30, 0,40, 300, twoPointCrossover, swapMutation
10, 1232, 0,30, 0,40, 300, twoPointCrossover, scrambleMutation
