Iteration, Diversity, Elitism Rate, Mutation Rate, Population Size, Crossover Type, Mutation Type
190, 4270, 0,10, 0,20, 300, crossover, inversionMutation
200, 4428, 0,10, 0,20, 300, crossover, inversionMutation
210, 4624, 0,10, 0,20, 300, crossover, inversionMutation
220, 4825, 0,10, 0,20, 300, crossover, inversionMutation
230, 5065, 0,10, 0,20, 300, crossover, inversionMutation
240, 5223, 0,10, 0,20, 300, crossover, inversionMutation
250, 5454, 0,10, 0,20, 300, crossover, inversionMutation
260, 5672, 0,10, 0,20, 300, crossover, inversionMutation
270, 5867, 0,10, 0,20, 300, crossover, inversionMutation
280, 6088, 0,10, 0,20, 300, crossover, inversionMutation
290, 6266, 0,10, 0,20, 300, crossover, inversionMutation
300, 6427, 0,10, 0,20, 300, crossover, inversionMutation
310, 6655, 0,10, 0,20, 300, crossover, inversionMutation
320, 6812, 0,10, 0,20, 300, crossover, inversionMutation
330, 7006, 0,10, 0,20, 300, crossover, inversionMutation
340, 7277, 0,10, 0,20, 300, crossover, inversionMutation
350, 7431, 0,10, 0,20, 300, crossover, inversionMutation
360, 7583, 0,10, 0,20, 300, crossover, inversionMutation
370, 7759, 0,10, 0,20, 300, crossover, inversionMutation
380, 7975, 0,10, 0,20, 300, crossover, inversionMutation
390, 8209, 0,10, 0,20, 300, crossover, inversionMutation
400, 8364, 0,10, 0,20, 300, crossover, inversionMutation
410, 8564, 0,10, 0,20, 300, crossover, inversionMutation
420, 8766, 0,10, 0,20, 300, crossover, inversionMutation
430, 9032, 0,10, 0,20, 300, crossover, inversionMutation
440, 9209, 0,10, 0,20, 300, crossover, inversionMutation
450, 9447, 0,10, 0,20, 300, crossover, inversionMutation
460, 9583, 0,10, 0,20, 300, crossover, inversionMutation
470, 9843, 0,10, 0,20, 300, crossover, inversionMutation
480, 10055, 0,10, 0,20, 300, crossover, inversionMutation
490, 10241, 0,10, 0,20, 300, crossover, inversionMutation
500, 10472, 0,10, 0,20, 300, crossover, inversionMutation
10, 519, 0,10, 0,20, 300, singlePointCrossover, flipMutation
20, 759, 0,10, 0,20, 300, singlePointCrossover, flipMutation
30, 1002, 0,10, 0,20, 300, singlePointCrossover, flipMutation
40, 1235, 0,10, 0,20, 300, singlePointCrossover, flipMutation
50, 1481, 0,10, 0,20, 300, singlePointCrossover, flipMutation
60, 1746, 0,10, 0,20, 300, singlePointCrossover, flipMutation
70, 1981, 0,10, 0,20, 300, singlePointCrossover, flipMutation
80, 2212, 0,10, 0,20, 300, singlePointCrossover, flipMutation
90, 2439, 0,10, 0,20, 300, singlePointCrossover, flipMutation
100, 2667, 0,10, 0,20, 300, singlePointCrossover, flipMutation
110, 2917, 0,10, 0,20, 300, singlePointCrossover, flipMutation
120, 3173, 0,10, 0,20, 300, singlePointCrossover, flipMutation
130, 3415, 0,10, 0,20, 300, singlePointCrossover, flipMutation
140, 3660, 0,10, 0,20, 300, singlePointCrossover, flipMutation
150, 3900, 0,10, 0,20, 300, singlePointCrossover, flipMutation
160, 4136, 0,10, 0,20, 300, singlePointCrossover, flipMutation
170, 4351, 0,10, 0,20, 300, singlePointCrossover, flipMutation
180, 4597, 0,10, 0,20, 300, singlePointCrossover, flipMutation
190, 4827, 0,10, 0,20, 300, singlePointCrossover, flipMutation
200, 5048, 0,10, 0,20, 300, singlePointCrossover, flipMutation
210, 5271, 0,10, 0,20, 300, singlePointCrossover, flipMutation
220, 5539, 0,10, 0,20, 300, singlePointCrossover, flipMutation
230, 5783, 0,10, 0,20, 300, singlePointCrossover, flipMutation
240, 6071, 0,10, 0,20, 300, singlePointCrossover, flipMutation
250, 6291, 0,10, 0,20, 300, singlePointCrossover, flipMutation
260, 6536, 0,10, 0,20, 300, singlePointCrossover, flipMutation
270, 6829, 0,10, 0,20, 300, singlePointCrossover, flipMutation
280, 7034, 0,10, 0,20, 300, singlePointCrossover, flipMutation
290, 7258, 0,10, 0,20, 300, singlePointCrossover, flipMutation
300, 7480, 0,10, 0,20, 300, singlePointCrossover, flipMutation
310, 7765, 0,10, 0,20, 300, singlePointCrossover, flipMutation
320, 8045, 0,10, 0,20, 300, singlePointCrossover, flipMutation
330, 8249, 0,10, 0,20, 300, singlePointCrossover, flipMutation
340, 8517, 0,10, 0,20, 300, singlePointCrossover, flipMutation
350, 8715, 0,10, 0,20, 300, singlePointCrossover, flipMutation
360, 8981, 0,10, 0,20, 300, singlePointCrossover, flipMutation
370, 9211, 0,10, 0,20, 300, singlePointCrossover, flipMutation
380, 9437, 0,10, 0,20, 300, singlePointCrossover, flipMutation
390, 9677, 0,10, 0,20, 300, singlePointCrossover, flipMutation
400, 9914, 0,10, 0,20, 300, singlePointCrossover, flipMutation
410, 10154, 0,10, 0,20, 300, singlePointCrossover, flipMutation
420, 10362, 0,10, 0,20, 300, singlePointCrossover, flipMutation
430, 10577, 0,10, 0,20, 300, singlePointCrossover, flipMutation
440, 10839, 0,10, 0,20, 300, singlePointCrossover, flipMutation
450, 11049, 0,10, 0,20, 300, singlePointCrossover, flipMutation
460, 11310, 0,10, 0,20, 300, singlePointCrossover, flipMutation
470, 11518, 0,10, 0,20, 300, singlePointCrossover, flipMutation
480, 11693, 0,10, 0,20, 300, singlePointCrossover, flipMutation
490, 11978, 0,10, 0,20, 300, singlePointCrossover, flipMutation
500, 12197, 0,10, 0,20, 300, singlePointCrossover, flipMutation
10, 300, 0,10, 0,20, 300, singlePointCrossover, swapMutation
20, 300, 0,10, 0,20, 300, singlePointCrossover, swapMutation
30, 300, 0,10, 0,20, 300, singlePointCrossover, swapMutation
40, 299, 0,10, 0,20, 300, singlePointCrossover, swapMutation
50, 299, 0,10, 0,20, 300, singlePointCrossover, swapMutation
60, 300, 0,10, 0,20, 300, singlePointCrossover, swapMutation
70, 300, 0,10, 0,20, 300, singlePointCrossover, swapMutation
80, 300, 0,10, 0,20, 300, singlePointCrossover, swapMutation
90, 299, 0,10, 0,20, 300, singlePointCrossover, swapMutation
100, 300, 0,10, 0,20, 300, singlePointCrossover, swapMutation
110, 297, 0,10, 0,20, 300, singlePointCrossover, swapMutation
120, 300, 0,10, 0,20, 300, singlePointCrossover, swapMutation
130, 299, 0,10, 0,20, 300, singlePointCrossover, swapMutation
140, 300, 0,10, 0,20, 300, singlePointCrossover, swapMutation
150, 299, 0,10, 0,20, 300, singlePointCrossover, swapMutation
160, 300, 0,10, 0,20, 300, singlePointCrossover, swapMutation
170, 298, 0,10, 0,20, 300, singlePointCrossover, swapMutation
180, 300, 0,10, 0,20, 300, singlePointCrossover, swapMutation
190, 299, 0,10, 0,20, 300, singlePointCrossover, swapMutation
200, 299, 0,10, 0,20, 300, singlePointCrossover, swapMutation
210, 300, 0,10, 0,20, 300, singlePointCrossover, swapMutation
220, 296, 0,10, 0,20, 300, singlePointCrossover, swapMutation
230, 299, 0,10, 0,20, 300, singlePointCrossover, swapMutation
240, 299, 0,10, 0,20, 300, singlePointCrossover, swapMutation
250, 299, 0,10, 0,20, 300, singlePointCrossover, swapMutation
260, 300, 0,10, 0,20, 300, singlePointCrossover, swapMutation
270, 296, 0,10, 0,20, 300, singlePointCrossover, swapMutation
280, 299, 0,10, 0,20, 300, singlePointCrossover, swapMutation
290, 296, 0,10, 0,20, 300, singlePointCrossover, swapMutation
300, 300, 0,10, 0,20, 300, singlePointCrossover, swapMutation
310, 298, 0,10, 0,20, 300, singlePointCrossover, swapMutation
320, 299, 0,10, 0,20, 300, singlePointCrossover, swapMutation
330, 299, 0,10, 0,20, 300, singlePointCrossover, swapMutation
340, 299, 0,10, 0,20, 300, singlePointCrossover, swapMutation
350, 299, 0,10, 0,20, 300, singlePointCrossover, swapMutation
360, 300, 0,10, 0,20, 300, singlePointCrossover, swapMutation
370, 298, 0,10, 0,20, 300, singlePointCrossover, swapMutation
380, 300, 0,10, 0,20, 300, singlePointCrossover, swapMutation
390, 299, 0,10, 0,20, 300, singlePointCrossover, swapMutation
400, 298, 0,10, 0,20, 300, singlePointCrossover, swapMutation
410, 298, 0,10, 0,20, 300, singlePointCrossover, swapMutation
420, 300, 0,10, 0,20, 300, singlePointCrossover, swapMutation
430, 299, 0,10, 0,20, 300, singlePointCrossover, swapMutation
440, 295, 0,10, 0,20, 300, singlePointCrossover, swapMutation
450, 300, 0,10, 0,20, 300, singlePointCrossover, swapMutation
460, 300, 0,10, 0,20, 300, singlePointCrossover, swapMutation
470, 300, 0,10, 0,20, 300, singlePointCrossover, swapMutation
480, 299, 0,10, 0,20, 300, singlePointCrossover, swapMutation
490, 300, 0,10, 0,20, 300, singlePointCrossover, swapMutation
500, 297, 0,10, 0,20, 300, singlePointCrossover, swapMutation
10, 523, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
20, 767, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
30, 1011, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
40, 1256, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
50, 1436, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
60, 1661, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
70, 1876, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
80, 2101, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
90, 2250, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
100, 2470, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
110, 2643, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
120, 2839, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
130, 3032, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
140, 3252, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
150, 3483, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
160, 3665, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
170, 3880, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
180, 4125, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
190, 4318, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
200, 4548, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
210, 4728, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
220, 4953, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
230, 5156, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
240, 5355, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
250, 5555, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
260, 5741, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
270, 5919, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
280, 6113, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
290, 6301, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
300, 6510, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
310, 6709, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
320, 6901, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
330, 7103, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
340, 7347, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
350, 7613, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
360, 7805, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
370, 8007, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
380, 8173, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
390, 8315, 0,10, 0,20, 300, singlePointCrossover, scrambleMutation
400, 
